device_id,gateway_id,latitude,longitude,altitude,timestamp,RSSI,SNR,spreading_factor,distance_to_start,distance_to_destination,elevation,land_cover_code,land_cover_label,terrain_penalty,observed_path_loss,theoretical_path_loss,excess_loss,PDR
3.0,Gateway_2,42.47241,-9.0115,52.5,1575458935.382135,-118.0,-5.2,12,3042.611671709841,299.400508386838,60.0,30,Grassland,0.15,132.0,106.88532504201463,25.114674957985372,0.9912263292273098
3.0,Gateway_1,42.47241,-9.0115,52.9,1575458945.051004,-103.0,5.0,11,339.7181703572833,299.4709074723237,60.0,30,Grassland,0.15,117.0,87.84277003173757,29.157229968262428,0.9992534141916233
3.0,Gateway_2,42.47241,-9.0115,52.9,1575458945.051004,-119.0,-4.5,11,3042.617942631798,299.4709074723237,60.0,30,Grassland,0.15,133.0,106.88534294389821,26.11465705610179,0.9843924420800172
3.0,Gateway_1,42.47218,-9.01179,57.8,1575458953.425484,-103.0,9.0,10,305.8423314400464,289.22514525971053,59.0,30,Grassland,0.15,117.0,86.93034641665065,30.06965358334935,0.9995380251012184
3.0,Gateway_2,42.47218,-9.01179,57.8,1575458953.425484,-120.0,-7.5,10,3071.2757749443836,289.22514525971053,59.0,30,Grassland,0.15,134.0,106.96677078784138,27.033229212158616,0.9092820467105875
3.0,Gateway_1,42.47218,-9.01179,58.4,1575458950.847595,-102.0,9.5,9,305.8130992954409,289.34564909550767,59.0,30,Grassland,0.15,116.0,86.9295161871804,29.070483812819603,0.9991238734377418
3.0,Gateway_2,42.47218,-9.01179,58.4,1575458950.847595,-119.0,-5.0,9,3071.2861484661803,289.34564909550767,59.0,30,Grassland,0.15,133.0,106.96680012519819,26.03319987480181,0.9092820467105875
3.0,Gateway_1,42.47218,-9.0118,72.0,1575458958.208322,-102.0,11.5,8,305.0993913993641,292.8090381941943,59.0,30,Grassland,0.15,116.0,86.90922133011371,29.09077866988629,0.9989718559548253
3.0,Gateway_2,42.47218,-9.0118,72.0,1575458958.208322,-119.0,-5.0,8,3071.6683565132066,292.8090381941943,59.0,30,Grassland,0.15,133.0,106.96788097869201,26.03211902130799,0.7981034820053446
3.0,Gateway_1,42.47218,-9.0118,72.19,1575458975.821785,-102.0,11.8,7,305.0988278120097,292.8558159712884,59.0,30,Grassland,0.15,116.0,86.90920528530268,29.090794714697324,0.9979212738484117
3.0,Gateway_2,42.47218,-9.0118,72.19,1575458975.821785,-120.0,-4.8,7,3071.672506714305,292.8558159712884,59.0,30,Grassland,0.15,134.0,106.96789271438747,27.032107285612526,0.5785271852240824
3.0,Gateway_1,42.47218,-9.0118,73.3,1575459015.840545,-95.0,9.0,12,305.09790007842133,293.1314088394642,59.0,30,Grassland,0.15,109.0,86.90917887352039,22.09082112647961,0.9999067288765351
3.0,Gateway_2,42.47218,-9.0118,73.3,1575459015.840545,-109.0,4.2,12,3071.6969874003757,293.1314088394642,59.0,30,Grassland,0.15,123.0,106.96796193911429,16.03203806088571,0.9995666652352851
3.0,Gateway_1,42.47218,-9.01181,73.4,1575459024.533933,-90.0,8.0,11,304.73315892810365,293.57253554471043,59.0,30,Grassland,0.15,104.0,86.89878877708598,17.101211222914017,0.9997141376052026
3.0,Gateway_2,42.47218,-9.01181,73.4,1575459024.533933,-115.0,0.5,11,3071.8150743484935,293.57253554471043,59.0,30,Grassland,0.15,129.0,106.96829584916078,22.031704150839218,0.9968488884015556
3.0,Gateway_3,42.47218,-9.01181,73.4,1575459024.533933,-119.0,-7.2,11,5101.462674292971,293.57253554471043,59.0,30,Grassland,0.15,133.0,111.3742887717625,21.625711228237506,0.9629690044700017
3.0,Gateway_1,42.47217,-9.01177,74.1,1575459032.411702,-89.0,12.5,10,305.214037186189,291.1749978182924,59.0,30,Grassland,0.15,103.0,86.91248457361091,16.08751542638909,0.9998492669249045
3.0,Gateway_1,42.47217,-9.01175,73.9,1575459039.833304,-90.0,11.5,9,305.9614073877553,290.3053064403385,61.0,30,Grassland,0.15,104.0,86.93372750273355,17.066272497266453,0.9995380251012184
3.0,Gateway_2,42.47217,-9.01175,73.9,1575459039.833304,-120.0,-7.8,9,3072.2340093020866,290.3053064403385,61.0,30,Grassland,0.15,134.0,106.96948035232101,27.030519647678986,0.7777605778285596
3.0,Gateway_3,42.47217,-9.01175,73.9,1575459039.833304,-120.0,-9.8,9,5105.314833066374,290.3053064403385,61.0,30,Grassland,0.15,134.0,111.38084508741424,22.619154912585756,0.5785271852240823
3.0,Gateway_1,42.47205,-9.01157,74.5,1575459047.854092,-89.0,15.0,8,301.4864418328375,272.16925768795517,61.0,30,Grassland,0.15,103.0,86.80575022810588,16.19424977189412,0.9996645373720975
3.0,Gateway_3,42.47205,-9.01157,74.5,1575459047.854092,-119.0,-5.5,8,5124.866032516467,272.16925768795517,61.0,30,Grassland,0.15,133.0,111.41404484599089,21.585955154009113,0.7630722413178782
3.0,Gateway_1,42.47205,-9.01157,74.5,1575459055.392199,-90.0,13.5,7,301.4864418328375,272.16925768795517,61.0,30,Grassland,0.15,104.0,86.80575022810588,17.19424977189412,0.998793461786042
3.0,Gateway_3,42.47205,-9.01157,74.5,1575459055.392199,-118.0,-3.5,7,5124.866032516467,272.16925768795517,61.0,30,Grassland,0.15,132.0,111.41404484599089,20.585955154009113,0.7219626995468058
3.0,Gateway_1,42.47195,-9.0117,73.8,1575459094.848878,-104.0,5.8,12,286.4861913197266,268.16322953313306,61.0,30,Grassland,0.15,118.0,86.36246837841675,31.63753162158325,0.9997403043007793
3.0,Gateway_1,42.47194,-9.01171,73.5,1575459103.487405,-108.0,4.8,11,285.11195096984795,267.61529754949163,61.0,30,Grassland,0.15,122.0,86.32070294172028,35.679297058279715,0.9992040705446664
3.0,Gateway_2,42.47194,-9.01171,73.5,1575459103.487405,-119.0,-7.5,11,3097.067188745458,267.61529754949163,61.0,30,Grassland,0.15,133.0,107.03940704711944,25.96059295288056,0.9592377960216338
3.0,Gateway_1,42.4719,-9.01175,72.8,1575459111.743158,-102.0,12.2,10,279.6181780077887,265.6242119055076,61.0,30,Grassland,0.15,116.0,86.15170253397658,29.848297466023425,0.9998340792013449
3.0,Gateway_2,42.4719,-9.01175,72.8,1575459111.743158,-119.0,-8.2,10,3101.904480522516,265.6242119055076,61.0,30,Grassland,0.15,133.0,107.05296290550775,25.947037094492245,0.8865053976977602
3.0,Gateway_1,42.47189,-9.01175,73.1,1575459119.097511,-114.0,-5.0,9,278.65666800257253,264.82510343204615,61.0,30,Grassland,0.15,128.0,86.1217832993609,41.8782167006391,0.9092820467105875
3.0,Gateway_1,42.47135,-9.01191,58.0,1575459125.855042,-105.0,9.2,8,221.46892507943704,224.77645903850066,61.0,30,Grassland,0.15,119.0,84.12665045888416,34.87334954111584,0.9978536788597495
3.0,Gateway_1,42.47135,-9.01191,58.0,1575459134.442301,-99.0,12.8,7,221.46892507943704,224.77645903850066,61.0,30,Grassland,0.15,113.0,84.12665045888416,28.873349541115843,0.9984905350066843
3.0,Gateway_1,42.4713,-9.01191,57.3,1575459174.343958,-95.0,8.2,12,217.00121812626224,220.92715513206014,61.0,30,Grassland,0.15,109.0,83.94963793847548,25.050362061524524,0.9998795167718262
3.0,Gateway_3,42.4713,-9.01191,57.3,1575459174.343958,-120.0,-15.8,12,5175.07293376301,220.92715513206014,61.0,30,Grassland,0.15,134.0,111.49872399966496,22.50127600033504,0.7391996221188764
3.0,Gateway_1,42.4713,-9.01191,57.3,1575459182.939424,-95.0,7.5,11,217.00121812626224,220.92715513206014,61.0,30,Grassland,0.15,109.0,83.94963793847548,25.050362061524524,0.9996645373720975
3.0,Gateway_2,42.4713,-9.01191,57.3,1575459182.939424,-119.0,-14.0,11,3169.425202302367,220.92715513206014,61.0,30,Grassland,0.15,133.0,107.24000464313319,25.75999535686681,0.6737202053769605
3.0,Gateway_3,42.4713,-9.01191,57.3,1575459182.939424,-119.0,-15.2,11,5175.07293376301,220.92715513206014,61.0,30,Grassland,0.15,133.0,111.49872399966496,21.50127600033504,0.520973806811249
3.0,Gateway_1,42.47115,-9.01187,55.9,1575459190.58151,-92.0,12.5,10,205.93279861197865,207.58883309824265,61.0,30,Grassland,0.15,106.0,83.49490493485166,22.50509506514834,0.9998492669249045
3.0,Gateway_2,42.47115,-9.01187,55.9,1575459190.58151,-120.0,-14.5,10,3185.4469746381747,207.58883309824265,61.0,30,Grassland,0.15,134.0,107.28380210665351,26.71619789334649,0.14785621103378865
3.0,Gateway_1,42.47114,-9.01187,55.9,1575459197.928849,-100.0,9.8,9,205.077180548034,206.90712228819322,61.0,30,Grassland,0.15,114.0,83.4587412639519,30.541258736048107,0.9992040705446664
3.0,Gateway_2,42.47114,-9.01187,55.9,1575459197.928849,-119.0,-8.2,9,3186.5471026551654,206.90712228819322,61.0,30,Grassland,0.15,133.0,107.2868013532072,25.713198646792804,0.7474131174133898
3.0,Gateway_1,42.47113,-9.01188,57.0,1575459205.437551,-95.0,14.5,8,203.6123875008712,207.1430950403109,61.0,30,Grassland,0.15,109.0,83.39647843061788,25.603521569382124,0.9996063309593449
3.0,Gateway_2,42.47113,-9.01188,57.0,1575459205.437551,-120.0,-5.2,8,3187.7781257104684,207.1430950403109,61.0,30,Grassland,0.15,134.0,107.29015622769201,26.70984377230799,0.7847596568294825
3.0,Gateway_1,42.47109,-9.01192,55.8,1575459212.709014,-91.0,13.2,7,198.20975212487673,206.65228178615533,61.0,10,Tree,0.6,105.0,89.16289487178527,15.83710512821473,0.9943437830860469
3.0,Gateway_1,42.47107,-9.01192,55.9,1575459252.429895,-80.0,8.0,12,196.50043914959113,205.38569920333248,61.0,10,Tree,0.6,94.0,89.08766500946676,4.912334990533239,0.9990881180344455
3.0,Gateway_2,42.47107,-9.01192,55.9,1575459252.429895,-115.0,-0.2,12,3194.814782757286,205.38569920333248,61.0,10,Tree,0.6,129.0,113.30930820939248,15.690691790607517,0.9929165910709479
3.0,Gateway_1,42.47099,-9.01193,55.5,1575459251.053177,-92.0,8.2,11,189.29788883969178,200.91196100255618,61.0,30,Grassland,0.15,106.0,82.76330991324583,23.236690086754166,0.9997318596445022
3.0,Gateway_2,42.47099,-9.01193,55.5,1575459251.053177,-119.0,-3.8,11,3203.722224582572,200.91196100255618,61.0,30,Grassland,0.15,133.0,107.33349158335518,25.666508416644817,0.9875246427440113
3.0,Gateway_1,42.47099,-9.01193,55.59,1575459259.152252,-91.0,12.0,10,189.28958983305,200.93684125588481,61.0,30,Grassland,0.15,105.0,82.76292910690718,22.23707089309282,0.9998231130977574
3.0,Gateway_2,42.47099,-9.01193,55.59,1575459259.152252,-120.0,-9.0,10,3203.7236445087306,200.93684125588481,61.0,30,Grassland,0.15,134.0,107.33349543303949,26.666504566960512,0.8533930378696498
3.0,Gateway_1,42.47098,-9.01194,55.9,1575459275.551539,-93.0,14.2,9,187.8902551486899,201.06920466238776,61.0,30,Grassland,0.15,107.0,82.69847962710523,24.30152037289477,0.9998052901390547
3.0,Gateway_2,42.47098,-9.01194,55.9,1575459275.551539,-120.0,-8.2,9,3204.942360726036,201.06920466238776,61.0,30,Grassland,0.15,134.0,107.33679897068136,26.663201029318643,0.7474131174133898
3.0,Gateway_1,42.47057,-9.01234,59.3,1575459283.937854,-89.0,13.8,8,132.0441597067252,211.08630415512079,62.0,30,Grassland,0.15,103.0,79.6347784472954,23.365221552704597,0.9995074920719903
3.0,Gateway_2,42.47057,-9.01234,59.3,1575459283.937854,-118.0,-1.8,8,3254.758313400034,211.08630415512079,62.0,30,Grassland,0.15,132.0,107.47076940275868,24.529230597241323,0.9274877669767594
3.0,Gateway_1,42.47044,-9.0123,58.59,1575459291.810781,-84.0,13.8,7,124.6939026229852,203.95691283232944,62.0,30,Grassland,0.15,98.0,79.13729885426608,18.862701145733922,0.9989039034486074
3.0,Gateway_1,42.47043,-9.01231,58.9,1575459331.525743,-105.0,5.2,12,123.32236272078184,204.546514075786,62.0,30,Grassland,0.15,119.0,79.04123123830206,39.95876876169794,0.9996853343778718
3.0,Gateway_1,42.47042,-9.01231,58.5,1575459340.193941,-87.0,8.5,11,122.66157650135968,204.17501823837762,62.0,30,Grassland,0.15,101.0,78.99456534620931,22.005434653790687,0.9997564041357744
3.0,Gateway_1,42.47037,-9.0123,70.1,1575459348.180237,-84.0,10.5,10,119.0210145415164,205.86414322653704,62.0,30,Grassland,0.15,98.0,78.73286746141041,19.267132538589593,0.9997141376052026
3.0,Gateway_1,42.47018,-9.01235,58.5,1575459355.759422,-84.0,12.2,9,104.90307694388252,202.90727246841632,61.0,30,Grassland,0.15,98.0,77.63615903959384,20.363840960406165,0.9996307364717051
3.0,Gateway_1,42.47018,-9.01235,58.8,1575459353.280725,-97.0,14.2,8,104.86203103265802,202.99396843397133,61.0,30,Grassland,0.15,111.0,77.63275980639457,33.367240193605426,0.9995666652352851
3.0,Gateway_1,42.47018,-9.01235,59.1,1575459370.882825,-88.0,13.2,7,104.82182765194536,203.08107056191164,61.0,30,Grassland,0.15,102.0,77.62942905757664,24.370570942423356,0.9986718921249306
3.0,Gateway_1,42.47053,-9.01224,72.4,1575459587.522848,-90.0,10.8,9,134.1568005299442,206.5001241429788,61.0,30,Grassland,0.15,104.0,79.77264835047565,24.22735164952435,0.9994220365924309
3.0,Gateway_1,42.47058,-9.01229,55.1,1575459595.509559,-91.0,13.8,8,136.18734634026086,206.5264925626151,61.0,30,Grassland,0.15,105.0,79.903129655081,25.096870344918997,0.9995074920719903
3.0,Gateway_1,42.47058,-9.01229,55.1,1575459503.135451,-92.0,13.5,7,136.18734634026086,206.5264925626151,61.0,30,Grassland,0.15,106.0,79.903129655081,26.096870344918997,0.998793461786042
3.0,Gateway_1,42.47058,-9.01229,55.1,1575459542.888327,-91.0,7.8,12,136.18734634026086,206.5264925626151,61.0,30,Grassland,0.15,105.0,79.903129655081,25.096870344918997,0.9998630644252444
3.0,Gateway_2,42.47058,-9.01229,55.1,1575459542.888327,-115.0,0.0,12,3252.9922653249373,206.5264925626151,61.0,30,Grassland,0.15,129.0,107.46605511665727,21.533944883342727,0.998338442726826
3.0,Gateway_1,42.47058,-9.01229,55.19,1575459551.557201,-81.0,10.8,11,136.17554627466035,206.5505222220847,61.0,30,Grassland,0.15,95.0,79.90237702636124,15.097622973638764,0.9998833112004835
3.0,Gateway_2,42.47058,-9.01229,55.19,1575459551.557201,-119.0,-5.2,11,3252.9936526780784,206.5505222220847,61.0,30,Grassland,0.15,133.0,107.46605882106009,25.533941178939912,0.9804738366022598
3.0,Gateway_1,42.47058,-9.01229,55.19,1575459559.505935,-80.0,9.0,10,136.17554627466035,206.5505222220847,61.0,30,Grassland,0.15,94.0,79.90237702636124,14.097622973638764,0.9995380251012184
3.0,Gateway_2,42.47058,-9.01229,55.19,1575459559.505935,-118.0,-5.5,10,3252.9936526780784,206.5505222220847,61.0,30,Grassland,0.15,132.0,107.46605882106009,24.533941178939912,0.9521651105058017
3.0,Gateway_3,42.47058,-9.01229,55.19,1575459559.505935,-119.0,-15.0,10,5221.75858148801,206.5505222220847,61.0,30,Grassland,0.15,133.0,111.57673028623945,21.423269713760547,0.0
3.0,Gateway_3,42.47057,-9.0123,58.0,1575459555.875557,-120.0,-14.0,9,5222.203471008678,207.7250850049795,62.0,30,Grassland,0.15,134.0,111.57747028534335,22.422529714656648,0.0
3.0,Gateway_1,42.47057,-9.01231,58.1,1575459574.255008,-95.0,14.0,8,133.88984189076808,208.5020353206639,62.0,30,Grassland,0.15,109.0,79.75534707765586,29.244652922344144,0.9995380251012184
3.0,Gateway_1,42.47057,-9.01232,58.1,1575459581.8345,-90.0,11.5,7,133.31529266157366,209.25159292312316,62.0,30,Grassland,0.15,104.0,79.71799391155115,24.282006088448853,0.9977118233470779
3.0,Gateway_2,42.47057,-9.01232,58.1,1575459581.8345,-118.0,-3.5,7,3254.497996189603,209.25159292312316,62.0,30,Grassland,0.15,132.0,107.47007467314462,24.529925326855377,0.7219626995468058
3.0,Gateway_1,42.47058,-9.0124,59.19,1575459721.701391,-74.0,8.5,12,129.51134552257784,215.89281706713516,62.0,30,Grassland,0.15,88.0,79.46655081118362,8.533449188816377,0.9998905453226643
3.0,Gateway_3,42.47058,-9.0124,59.19,1575459721.701391,-119.0,-9.0,12,5216.5542420444035,215.89281706713516,62.0,30,Grassland,0.15,133.0,111.56806905476343,21.431930945236573,0.970400564832108
3.0,Gateway_1,42.47041,-9.01284,59.5,1575459730.45555,-55.0,10.2,11,92.59347012014187,245.28124652511528,63.0,30,Grassland,0.15,69.0,76.55200171216121,-7.552001712161214,0.9998586116219658
3.0,Gateway_3,42.47041,-9.01284,59.5,1575459730.45555,-119.0,-9.5,11,5211.259781938846,245.28124652511528,63.0,30,Grassland,0.15,133.0,111.55924897032084,21.440751029679163,0.9226952595567003
3.0,Gateway_1,42.47041,-9.01285,59.5,1575459738.535194,-70.0,9.8,10,92.15051230978693,246.06444255063752,63.0,30,Grassland,0.15,84.0,76.51034958387642,7.489650416123581,0.9996423658423246
3.0,Gateway_2,42.47041,-9.01285,59.5,1575459738.535194,-120.0,-17.5,10,3278.7146672837957,246.06444255063752,63.0,30,Grassland,0.15,134.0,107.5344669734463,26.4655330265537,0.0
3.0,Gateway_1,42.4704,-9.01285,59.5,1575459745.844032,-59.0,12.0,9,91.22866234436373,245.86128256015297,63.0,30,Grassland,0.15,73.0,76.4230206434188,-3.423020643418795,0.9996063309593449
3.0,Gateway_2,42.4704,-9.01285,59.5,1575459745.844032,-120.0,-9.8,9,3279.8113530769874,245.86128256015297,63.0,30,Grassland,0.15,134.0,107.53737180048411,26.46262819951589,0.5785271852240823
3.0,Gateway_1,42.47034,-9.01297,58.5,1575459753.577142,-71.0,15.5,8,80.695127923886,253.97894991302175,63.0,30,Grassland,0.15,85.0,75.35734079161536,9.642659208384643,0.9997141376052026
3.0,Gateway_1,42.47009,-9.01315,58.3,1575459751.40452,-77.0,14.0,7,50.14005178321851,265.71783975337183,65.0,30,Grassland,0.15,91.0,71.22409006651806,19.77590993348194,0.9989718559548253
3.0,Gateway_3,42.47009,-9.01315,58.3,1575459751.40452,-118.0,-4.0,7,5226.060220231418,265.71783975337183,65.0,30,Grassland,0.15,132.0,111.5838827000032,20.4161172999968,0.6737202053769605
3.0,Gateway_1,42.47008,-9.01315,58.4,1575459801.111233,-55.0,10.2,12,49.20384104380619,265.70034668510993,65.0,30,Grassland,0.15,69.0,71.06037463977835,-2.0603746397783453,0.9999364701065597
3.0,Gateway_1,42.47001,-9.01319,59.3,1575459809.74052,-85.0,7.8,11,41.0196955236631,268.96109884306935,64.0,30,Grassland,0.15,99.0,69.48024315178101,29.51975684821899,0.9996952442738147
3.0,Gateway_2,42.47001,-9.01319,59.3,1575459809.74052,-115.0,0.0,11,3327.0656419770153,268.96109884306935,64.0,30,Grassland,0.15,129.0,107.66162189251538,21.338378107484615,0.996302136283517
3.0,Gateway_1,42.47,-9.01319,59.4,1575459817.722733,-77.0,13.5,10,40.11921565228618,268.9808909859347,64.0,30,Grassland,0.15,91.0,69.28744317932409,21.712556820675914,0.9998905453226643
3.0,Gateway_2,42.47,-9.01319,59.4,1575459817.722733,-120.0,-12.5,10,3328.162859146906,268.9808909859347,64.0,30,Grassland,0.15,134.0,107.66448589856158,26.33551410143842,0.5506710358827784
3.0,Gateway_1,42.4595,-9.0132,72.0,1575459825.055599,-89.0,12.0,9,1135.4478662025012,1197.8546748918143,0.0,80,Permanent water bodies,0.0,103.0,97.32373847340575,5.676261526594246,0.9999837106656715
3.0,Gateway_1,42.45959,-9.0132,71.9,1575459832.540953,-91.0,12.5,8,1125.4522176792407,1188.1161817060356,0.0,80,Permanent water bodies,0.0,105.0,97.24693572902122,7.753064270978783,0.999959934702607
3.0,Gateway_1,42.45958,-9.01319,71.59,1575459840.141825,-80.0,9.5,7,1126.5785104738954,1188.9968982847865,0.0,80,Permanent water bodies,0.0,94.0,97.25562375943558,-3.2556237594355792,0.9995239558709778
3.0,Gateway_1,42.45951,-9.01312,71.5,1575459879.57347,-94.0,3.8,12,1134.4761158502886,1195.3133628408807,0.0,80,Permanent water bodies,0.0,108.0,97.3163016456552,10.683698354344799,0.9999776793879671
3.0,Gateway_2,42.45951,-9.01312,71.5,1575459879.57347,-121.0,-14.8,12,4481.027806855261,1195.3133628408807,0.0,80,Permanent water bodies,0.0,135.0,109.24794728193054,25.752052718069464,0.9036723617695069
3.0,Gateway_3,42.45951,-9.01312,71.5,1575459879.57347,-120.0,-22.8,12,6233.054744038752,1195.3133628408807,0.0,80,Permanent water bodies,0.0,134.0,112.11441332864574,21.88558667135426,0.0
3.0,Gateway_1,42.45951,-9.01312,71.4,1575459888.205447,-75.0,10.5,11,1134.4762524772202,1195.3073853139094,0.0,80,Permanent water bodies,0.0,89.0,97.31630269171193,-8.316302691711925,0.9999966279847659
3.0,Gateway_2,42.45951,-9.01312,71.4,1575459888.205447,-121.0,-11.8,11,4481.0263239363,1195.3073853139094,0.0,80,Permanent water bodies,0.0,135.0,109.24794440748452,25.752055592515475,0.9230808185581655
3.0,Gateway_3,42.45951,-9.01312,71.4,1575459888.205447,-120.0,-15.2,11,6233.054095079233,1195.3073853139094,0.0,80,Permanent water bodies,0.0,134.0,112.11441242430728,21.885587575692725,0.6447736190750486
3.0,Gateway_1,42.45952,-9.01317,59.19,1575459895.174854,-70.0,14.2,10,1133.3577403162187,1194.447590976544,0.0,80,Permanent water bodies,0.0,84.0,97.3077348035791,-13.307734803579095,0.9999980349640153
3.0,Gateway_2,42.45952,-9.01317,59.19,1575459895.174854,-120.0,-13.5,10,4480.257814229655,1194.447590976544,0.0,80,Permanent water bodies,0.0,134.0,109.24645462311629,24.753545376883707,0.4908435793924508
3.0,Gateway_3,42.45952,-9.01317,59.19,1575459895.174854,-120.0,-15.2,10,6230.0624217798495,1194.447590976544,0.0,80,Permanent water bodies,0.0,134.0,112.11024246495954,21.88975753504046,0.0
3.0,Gateway_1,42.45952,-9.01317,59.5,1575459903.551178,-58.0,12.5,9,1133.3540053463812,1194.4629929343434,0.0,80,Permanent water bodies,0.0,72.0,97.30770617926382,-25.307706179263818,0.9999869927023459
3.0,Gateway_1,42.45952,-9.01318,581.0,1575459911.017025,-71.0,13.8,8,1241.9081478952992,1327.0991380956714,0.0,80,Permanent water bodies,0.0,85.0,98.10218403165574,-13.102184031655739,0.9999776793879671
3.0,Gateway_1,42.4595,-9.01321,59.4,1575459918.314532,-87.0,5.8,7,1135.5142763549022,1197.344466601801,0.0,80,Permanent water bodies,0.0,101.0,97.32424647945655,3.675753520543452,0.9974837862815213
